field_1,X,Y,bio1,bio12,bio15,bio7
"150576",31.4374999999999,6.6041666666667,273.611660003662,"876",78.9902420043945,171.239986419678
"150584",20.9791666666666,-23.5208333333333,205.219993591309,"320",91.3397216796875,303.639984130859
"150585",45.9374999999999,-16.3125,266.456661224365,"1480",122.2666015625,174.160022735596
"150590",18.2291666666666,11.5208333333334,281.096668243408,"676",127.83031463623,245.400009155273
"150592",36.6458333333332,-10.3958333333333,227.105007171631,"1159",108.764282226562,143.199987411499
"150601",21.6458333333332,-26.3125,206.440010070801,"278",81.2176284790039,335.52001953125
"150603",28.3541666666666,8.7291666666667,276.853332519531,"826",104.304901123047,199.920024871826
"150604",34.4791666666665,-16.2708333333333,250.701675415039,"770",97.5422744750977,207.080001831055
"150608",36.1041666666665,21.2708333333334,249.858341217041,"39",82.2000122070312,230.839996337891
"150613",15.8958333333332,-25.0208333333333,173.988342285156,"91",98.7900161743164,246.599998474121
"150622",28.6458333333332,10.9791666666667,282.910003662109,"589",117.661926269531,235.679988861084
"150626",48.3958333333332,-19.8958333333333,225.758323669434,"2455",58.912784576416,151.960010528564
"150629",27.0208333333332,19.6875,234.313335418701,"15",130.095367431641,321.679992675781
"150635",29.4374999999999,2.81250000000004,229.04333114624,"1746",42.5080680847168,137.160015106201
"150643",40.9791666666665,8.9791666666667,183.24499130249,"998",69.2875900268555,161.160011291504
"150646",35.2708333333332,3.4791666666667,267.159996032715,"316",61.1262016296387,146.679992675781
"150652",39.8958333333332,1.93750000000004,279.716663360596,"326",109.58268737793,148.159980773926
"150654",16.3541666666666,-5.2708333333333,239.436664581299,"1573",64.033447265625,145.959987640381
"150656",7.56249999999991,6.9791666666667,250.326671600342,"1549",76.6648788452148,130.480003356934
"150658",47.8124999999999,22.3958333333334,281.5016746521,"76",118.070510864258,305.200004577637
"150660",23.2708333333332,-29.4375,187.215003967285,"296",71.9237976074219,342.840003967285
"150686",18.9374999999999,-12.6458333333333,201.13166809082,"1129",94.7413711547852,247.159996032715
"150688",37.8958333333332,12.5625,210.284996032715,"909",121.482528686523,216.919975280762
"150689",18.5624999999999,-0.437499999999957,250.813331604004,"1883",25.1470375061035,111.999988555908
"150698",25.0624999999999,7.81250000000004,247.188339233398,"1253",91.177131652832,196.879997253418
"150701",22.0208333333332,-16.7291666666666,221.38500213623,"685",114.403755187988,268.599987030029
"150703",32.3124999999999,18.2291666666667,288.994998931885,"29",138.667999267578,317.239990234375
"150706",20.5208333333332,4.06250000000004,249.238338470459,"1691",49.0341949462891,153.960018157959
"150713",27.5624999999999,15.6458333333334,246.823329925537,"130",176.265686035156,280.119972229004
"150715",8.35416666666659,13.3125,269.393329620361,"453",152.184982299805,248.159999847412
"150721",15.6041666666666,-1.6458333333333,252.883338928223,"1832",49.4595184326172,123.080024719238
"150729",31.4791666666665,-9.2708333333333,203.893337249756,"1159",103.350784301758,188.120002746582
"150732",29.8124999999999,-2.97916666666663,190.146675109863,"1183",61.5045852661133,135.279998779297
"150746",30.8958333333332,14.0625,283.421669006348,"211",167.429794311523,261.959991455078
"150751",14.9791666666666,-23.4791666666666,210.599994659424,"24",91.0100479125977,211.560001373291
"150758",20.4791666666666,-2.2708333333333,247.796669006348,"1925",35.0793342590332,107.919998168945
"150770",32.6458333333332,-4.6458333333333,231.695003509521,"934",92.8391799926758,170.879993438721
"150773",47.6874999999999,19.9375,290.386657714844,"65",129.105178833008,311.199989318848
"150774",23.3124999999999,-7.31249999999996,231.180000305176,"1617",67.1016464233398,150.520000457764
"150782",16.8958333333332,-4.2708333333333,249.174995422363,"1566",58.7004013061523,128.760013580322
"150784",49.0624999999999,9.93750000000004,242.043323516846,"109",95.635612487793,167.679977416992
"150786",48.3124999999999,20.7708333333334,290.338325500488,"64",125.475677490234,307.479972839355
"150789",19.9791666666666,14.9375,295.084991455078,"167",161.387222290039,259.480018615723
"150791",16.3541666666666,8.64583333333337,272.311668395996,"1059",112.896308898926,239.160003662109
"150795",45.0624999999999,17.1458333333334,263.25834274292,"86",119.386566162109,281.28002166748
"150796",13.1041666666666,-4.43749999999996,246.17000579834,"1203",80.5739364624023,132.080001831055
"150798",9.72916666666658,14.3541666666667,273.581657409668,"234",159.477005004883,254.47998046875
"150803",34.1041666666665,2.3541666666667,236.140003204346,"874",54.2493858337402,163.039989471436
"150805",27.4374999999999,18.7708333333334,244.461669921875,"26",158.658447265625,313.440017700195
"150813",11.4791666666666,-1.10416666666663,234.409999847412,"2088",74.4425888061523,113.599987030029
"150815",37.7291666666665,-5.2708333333333,211.95333480835,"830",62.2403602600098,156.119995117188
"150819",45.2291666666665,-20.4791666666666,257.333335876465,"1145",119.787734985352,216.560020446777
"150823",27.1874999999999,-0.6458333333333,227.53999710083,"1792",24.9235286712646,107.080001831055
"150825",33.6041666666665,-8.31249999999996,199.181671142578,"901",115.816604614258,185.03999710083
"150831",8.22916666666659,12.9375,265.698337554932,"587",147.73046875,241.800003051758
"150833",36.4791666666665,7.18750000000004,141.110000610352,"1457",51.9655914306641,157.199993133545
"150835",25.6458333333332,4.2291666666667,236.995010375977,"1668",53.871452331543,155.03999710083
"150836",17.6041666666666,-23.1875,195.91667175293,"267",110.711395263672,280.639991760254
"150839",12.8124999999999,10.6875,264.624996185303,"826",122.046195983887,242.000026702881
"150841",12.7708333333332,14.9791666666667,276.429996490479,"135",172.43717956543,286.480026245117
"150850",22.1874999999999,-33.7708333333333,168.88500213623,"381",14.8520946502686,238.439998626709
"150858",17.7291666666666,11.7291666666667,288.188323974609,"641",131.850921630859,248.71997833252
"150864",23.7291666666666,-15.7708333333333,222.338333129883,"802",113.430519104004,257.160015106201
"150873",38.3541666666665,8.39583333333337,121.336669921875,"1233",81.182746887207,167.840003967285
"150874",30.4791666666665,24.3958333333334,246.896667480469,"0",0,350.200004577637
"150885",15.5208333333332,-4.2708333333333,251.91499710083,"1369",70.5045623779297,121.520004272461
"150887",19.5208333333332,-22.8541666666666,198.518333435059,"306",96.1204147338867,302.239990234375
"150888",28.4791666666666,-2.5208333333333,189.743328094482,"1673",48.0952682495117,118.080005645752
"150893",18.7291666666666,9.89583333333337,276.515007019043,"901",113.266380310059,236.319999694824
"150897",17.3958333333332,-17.2291666666666,224.96166229248,"631",109.915908813477,284.639987945557
"150898",42.7708333333332,5.89583333333337,284.188327789307,"334",124.967834472656,175.19998550415
"150900",5.56249999999992,10.1458333333334,270.488338470459,"1146",104.368988037109,203.199996948242
"150906",27.2291666666666,-8.97916666666663,191.443328857422,"1241",87.5993118286133,185.960006713867
"150912",33.9791666666665,25.0625,242.078323364258,"6",34.8155326843262,305.640029907227
"150914",29.6458333333332,21.9791666666667,252.110004425049,"1",26.646936416626,345.76000213623
"150918",23.8541666666666,-7.97916666666663,226.546669006348,"1539",73.2306976318359,159.800004959106
"150920",15.0624999999999,-20.3958333333333,219.301662445068,"220",120.888771057129,236.799983978271
"150923",42.6874999999999,25.8958333333334,251.744995117188,"149",94.9441070556641,373.959999084473
"150929",24.6041666666666,12.1458333333334,259.238338470459,"443",137.458145141602,255.480003356934
"150930",37.3124999999999,-1.5208333333333,187.631664276123,"856",94.3658676147461,153.639993667603
"150948",26.2708333333332,-12.8125,195.736675262451,"1150",104.68920135498,255.07999420166
"150951",32.6874999999999,-26.3541666666666,219.146671295166,"787",60.7487258911133,191.319999694824
"150954",27.6041666666666,16.0625,251.180000305176,"105",182.171081542969,284.839973449707
"150955",27.6874999999999,-23.4791666666666,215.128326416016,"440",87.843132019043,288.439998626709
"150958",14.9791666666666,-20.6875,228.575000762939,"166",124.634872436523,220.320014953613
"150959",30.8541666666665,15.0625,280.389995574951,"154",174.308959960938,264.600009918213
"150963",24.6874999999999,-20.8958333333333,238.423328399658,"333",103.364273071289,279.879989624023
"150964",39.9374999999999,21.8541666666667,282.735004425049,"89",82.6976547241211,255.160026550293
"150965",19.3958333333332,-34.2291666666666,161.921672821045,"648",47.0369186401367,209.479999542236
"150967",25.5624999999999,-8.93749999999996,234.94499206543,"1154",90.4062423706055,181.440010070801
"150970",20.4791666666666,-17.3125,219.513339996338,"595",112.391593933105,280.559997558594
"150974",29.2291666666665,16.3541666666667,271.861667633057,"83",186.305252075195,289.23999786377
"150975",13.6458333333332,7.56250000000004,219.349994659424,"1468",92.3498458862305,196.319999694824
"150979",11.9374999999999,5.89583333333337,234.125003814697,"1677",77.5551452636719,170.639991760254
"151000",6.10416666666659,8.9791666666667,281.215000152588,"1148",94.0922775268555,179.479999542236
"151002",21.3958333333332,4.14583333333337,239.930000305176,"1718",48.0248832702637,150.360012054443
"151005",18.0624999999999,-20.8125,207.709999084473,"394",104.76293182373,273.560028076172
"151018",27.0208333333332,10.6458333333334,279.66667175293,"568",120.602745056152,244.560012817383
"151032",31.8541666666665,15.0625,287.908325195312,"152",165.928634643555,261.960029602051
"151035",17.8958333333332,-23.3125,196.866664886475,"257",108.680892944336,284.679985046387
"151044",35.1041666666665,-4.97916666666663,207.549991607666,"654",102.002006530762,163.320007324219
"151046",43.5624999999999,13.8125,260.883331298828,"176",54.0472755432129,161.319999694824
"151047",35.7708333333332,19.8958333333334,260.908336639404,"47",97.5262680053711,250.200004577637
"151050",28.7708333333332,-16.6458333333333,240.306663513184,"706",124.16219329834,202.000007629395
"151057",42.8124999999999,17.8958333333334,250.153331756592,"165",59.1125526428223,227.960014343262
"151058",33.1458333333332,19.7708333333334,286.721668243408,"13",92.5752792358398,321.679992675781
"151071",20.8958333333332,-25.0625,207.148342132568,"261",85.9547348022461,324.000015258789
"151072",13.4791666666666,6.89583333333337,223.92333984375,"1540",86.4587097167969,173.600006103516
"151073",26.8958333333332,-0.8958333333333,238.969993591309,"1791",26.8078918457031,107.399997711182
"151092",20.3958333333332,15.8125,289.481658935547,"102",156.999053955078,268.719997406006
"151104",22.2708333333332,12.2291666666667,269.130001068115,"602",137.602081298828,265.639991760254
"151106",35.0624999999999,3.43750000000004,275.473327636719,"343",58.3964538574219,159.560012817383
"151107",23.5208333333332,-4.1458333333333,244.764995574951,"1617",46.2284469604492,119.159984588623
"151113",29.2708333333332,-3.10416666666663,240.871658325195,"917",60.6028060913086,145.439987182617
"151118",40.0624999999999,5.27083333333337,214.82666015625,"601",106.283012390137,161.480007171631
"151121",44.2291666666665,21.6041666666667,272.146663665771,"124",94.9826583862305,336.359977722168
"151135",15.1041666666666,-10.5625,209.816665649414,"1150",81.7026214599609,183.760013580322
"151151",19.2708333333332,-10.3125,210.391674041748,"1348",79.5224990844727,190.320014953613
"151163",27.9791666666666,2.52083333333337,240.196666717529,"1992",38.8328628540039,137.560024261475
"151164",4.39583333333326,9.14583333333337,266.93000793457,"1108",84.9233016967773,189.759998321533
"151176",31.0624999999999,-25.3541666666666,200.608329772949,"805",74.800666809082,224.31999206543
"151179",22.8541666666666,-14.3958333333333,216.319999694824,"986",106.262596130371,260.48002243042
"151185",28.9791666666666,5.3541666666667,254.883327484131,"1309",70.9944534301758,180.079975128174
"151193",12.8124999999999,-5.93749999999996,258.301658630371,"950",83.9732513427734,141.319999694824
"151195",7.06249999999991,8.2291666666667,265.556659698486,"1238",86.3872299194336,158.439979553223
"151196",21.9791666666666,15.9375,268.624992370605,"121",164.689270019531,283.359985351562
"151201",11.5208333333332,-3.3958333333333,253.673343658447,"1419",79.1554870605469,124.879989624023
"151207",22.3541666666666,-29.6041666666666,185.533332824707,"252",70.763786315918,334.400024414062
"151209",27.8541666666666,-4.31249999999996,235.861663818359,"1416",55.9542503356934,133.439998626709
"151210",15.5208333333332,-12.1875,201.838340759277,"1319",84.5190811157227,195.639991760254
"151214",38.2708333333332,2.52083333333337,252.508335113525,"337",112.419883728027,149.23999786377
"151225",16.8958333333332,-11.8541666666666,190.083332061768,"1410",86.2183609008789,217.799987792969
"151240",6.27083333333325,6.2291666666667,257.066669464111,"1917",69.8131942749023,123.360004425049
"151242",30.6041666666665,-27.3541666666666,170.361671447754,"876",74.5529174804688,230.480003356934
"151247",35.8541666666665,5.27083333333337,261.95499420166,"1251",39.3064193725586,180.319995880127
"151250",24.8124999999999,-31.6875,128.826665878296,"431",53.5501480102539,286.319999694824
"151253",20.6458333333332,-19.6458333333333,225.526657104492,"468",109.024604797363,285.76000213623
"151256",16.2291666666666,2.7291666666667,247.04833984375,"1598",42.9530258178711,122.560005187988
"151259",42.0624999999999,4.77083333333337,294.466667175293,"270",125.743194580078,165.840015411377
"151265",16.5624999999999,-13.0625,193.698329925537,"1236",90.7187728881836,207.840003967285
"151273",11.6874999999999,-0.687499999999957,245.349998474121,"1869",71.7676315307617,112.040004730225
"151281",48.0208333333332,-13.8958333333333,259.148330688477,"1972",102.802955627441,137.399997711182
